time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
4249911,0,0,0,1.0,0,0,2,3.25,0.9820788530465949,0.9784946236559139,9730464,973078528,973078528,0,99923,0,475561,518917,2013033,0.0,0.25652608,0.0,0.25652608
4251339,0,0,0,1.0,0,0,2,3.15,0.9788732394366197,0.9788732394366197,15573064,973078528,973078528,0,99923,0,475561,518925,2013033,0.0,0.3177355,0.0,0.3177355
4252811,0,0,0,1.0,0,0,2,3.15,0.9863481228668942,0.9795221843003413,4393352,973078528,973078528,0,99923,0,475561,518940,2013033,0.0,0.30201492,0.0,0.30201492
4254319,0,0,0,1.0,0,0,2,3.15,0.9668874172185431,0.9735099337748344,1604528,973078528,973078528,0,99923,0,475561,518950,2013033,0.0,0.3322194,0.0,0.3322194
4255643,0,0,0,1.0,0,0,2,3.15,0.9848484848484849,0.9810606060606061,28635864,973078528,973078528,0,99923,0,475561,518951,2013033,0.0,0.2711383,0.0,0.2711383
4257115,0,0,0,1.0,0,0,2,3.05,0.9863481228668942,0.9761092150170648,13474360,973078528,973078528,0,99923,0,475561,518959,2013033,0.0,0.241561,0.0,0.241561
4260059,0,0,0,1.0,0,0,2,3.05,0.9778534923339012,0.9778534923339012,8768648,973078528,973078528,0,99923,0,475561,518989,2013033,0.0,0.2724402,0.0,0.2724402
4261527,0,0,0,1.0,0,0,2,2.97,0.9795221843003413,0.9761092150170648,6490040,973078528,973078528,0,99924,0,475561,519002,2013033,0.0,0.40145087,0.0,0.40145087
4264359,0,0,0,1.0,0,0,2,2.97,0.9769911504424779,0.975221238938053,16749672,973078528,973078528,0,99923,0,475561,519009,2013033,0.0,0.48399034,0.0,0.48399034
4265831,0,0,0,1.0,0,0,2,2.97,0.9795221843003413,0.9726962457337884,4786392,973078528,973078528,0,99923,0,475561,519017,2013033,0.0,0.19817229,0.0,0.19817229
4267323,0,0,0,1.0,0,0,2,2.89,0.976510067114094,0.976510067114094,7254024,973078528,973078528,0,99923,0,475561,519029,2013033,0.0,0.3006533,0.0,0.3006533
4268755,0,0,0,1.0,0,0,2,2.89,0.9825174825174825,0.9825174825174825,8262448,973078528,973078528,0,99923,0,475561,519043,2013033,0.0,0.28640315,0.0,0.28640315
4270259,0,0,0,1.0,0,0,2,2.89,0.9800664451827243,0.9767441860465117,1321968,973078528,973078528,0,99923,0,475561,519054,2013033,0.0,0.28647056,0.0,0.28647056
4271655,0,0,0,1.0,0,0,2,2.82,0.9820143884892086,0.9820143884892086,11780808,973078528,973078528,0,99923,0,475561,519056,2013033,0.0,0.31729734,0.0,0.31729734
4273083,0,0,0,1.0,0,0,2,2.82,0.9789473684210527,0.9754385964912281,5381560,973078528,973078528,0,99923,0,475561,519061,2013033,0.0,0.2121212,0.0,0.2121212
4274587,0,0,0,1.0,0,0,2,2.82,0.9832775919732442,0.9765886287625418,3539024,973078528,973078528,0,99923,0,475561,519079,2013033,0.0,0.25729594,0.0,0.25729594
4277411,0,0,0,1.0,0,0,2,2.75,0.9804618117229129,0.9786856127886323,14474984,973078528,973078528,0,99923,0,475561,519087,2013033,0.0,0.39393938,0.0,0.39393938
4278867,0,0,0,1.0,0,0,2,2.75,0.9828178694158075,0.9828178694158075,3585520,973078528,973078528,0,99923,0,475561,519100,2013033,0.0,0.16542053,0.0,0.16542053
4280375,0,0,0,1.0,0,0,2,2.75,0.9767441860465116,0.9767441860465116,2649368,973078528,973078528,0,99923,0,475561,519122,2013033,0.0,0.3475647,0.0,0.3475647
4283263,0,0,0,1.0,0,0,2,2.69,0.9825783972125436,0.975609756097561,5131184,973078528,973078528,0,99923,0,475561,519127,2013033,0.0,0.40909088,0.0,0.40909088
4284639,0,0,0,1.0,0,0,2,2.69,0.9818840579710145,0.9818840579710145,21738008,973078528,973078528,0,99923,0,475561,519130,2013033,0.0,0.06797567,0.0,0.06797567
4287659,0,0,0,1.0,0,0,2,2.64,0.9784053156146179,0.9750830564784053,7200912,973078528,973078528,0,99923,0,475561,519164,2013033,0.0,0.26355967,0.0,0.26355967
4289043,0,0,0,1.0,0,0,2,2.64,0.9854545454545455,0.9818181818181818,18145528,973078528,973078528,0,99923,0,475561,519172,2013033,0.0,0.2852,0.0,0.2852
4290599,0,0,0,1.0,0,0,2,2.64,0.977346278317152,0.970873786407767,4114400,973078528,973078528,0,99923,0,475561,519190,2013033,0.0,0.4968757,0.0,0.4968757
4293423,0,0,0,1.0,0,0,2,2.59,0.9857397504456329,0.9803921568627452,20958824,973078528,973078528,0,99923,0,475561,519194,2013033,0.0,0.48484853,0.0,0.48484853
4296343,0,0,0,1.0,0,0,2,2.54,0.9777015437392796,0.9759862778730704,25159912,973078528,973078528,0,99923,0,475561,519214,2013033,0.0,0.21142742,0.0,0.21142742
4297815,0,0,0,1.0,0,0,2,2.54,0.9863481228668942,0.9795221843003413,15866592,973078528,973078528,0,99923,0,475561,519230,2013033,0.0,0.27956846,0.0,0.27956846
4299303,0,0,0,1.0,0,0,2,2.54,0.9764309764309764,0.9764309764309764,6593120,973078528,973078528,0,99923,0,475561,519240,2013033,0.0,0.40833125,0.0,0.40833125
4300715,0,0,0,1.0,0,0,2,2.54,0.9893238434163701,0.9822064056939501,14898864,973078528,973078528,0,99924,0,475561,519245,2013033,0.0,0.30149817,0.0,0.30149817
4303623,0,0,0,1.0,0,0,2,2.5,0.9827288428324698,0.9792746113989638,21794032,973078528,973078528,0,99923,0,475561,519257,2013033,0.0,0.33268157,0.0,0.33268157
4305059,0,0,0,1.0,0,0,2,2.5,0.9825174825174825,0.9790209790209791,21556176,973078528,973078528,0,99923,0,475561,519275,2013033,0.0,0.2873189,0.0,0.2873189
4309422,0,0,0,1.0,0,0,2,2.46,0.9781859931113662,0.9770378874856487,25100280,973078528,973078528,0,99923,0,475561,519292,2013033,0.0,0.46969694,0.0,0.46969694
4310915,0,0,0,1.0,0,0,2,2.46,0.9831649831649831,0.9764309764309764,4763560,973078528,973078528,0,99923,0,475561,519309,2013033,0.0,0.1917723,0.0,0.1917723
4312399,0,0,0,1.0,0,0,2,2.42,0.983050847457627,0.9762711864406779,5563392,973078528,973078528,0,99923,0,475561,519322,2013033,0.0,0.36244667,0.0,0.36244667
4313823,0,0,0,1.0,0,0,2,2.42,0.9788732394366197,0.9788732394366197,1358272,973078528,973078528,0,99923,0,475561,519333,2013033,0.0,0.39393938,0.0,0.39393938
4315331,0,0,0,1.0,0,0,2,2.42,0.973421926910299,0.9700996677740864,2121312,973078528,973078528,0,99923,0,475561,519341,2013033,0.0,0.37772435,0.0,0.37772435
4316715,0,0,0,1.0,0,0,2,2.39,0.9818840579710145,0.9818840579710145,9941072,973078528,973078528,0,99923,0,475561,519343,2013033,0.0,0.22727272,0.0,0.22727272
4318139,0,0,0,1.0,0,0,2,2.39,0.9823943661971831,0.9788732394366197,17044952,973078528,973078528,0,99923,0,475561,519352,2013033,0.0,0.22729336,0.0,0.22729336
4319647,0,0,0,1.0,0,0,2,2.39,0.9800664451827242,0.9767441860465117,4142288,973078528,973078528,0,99923,0,475561,519369,2013033,0.0,0.31791115,0.0,0.31791115
4321017,0,0,0,1.0,0,0,2,2.39,0.9852941176470588,0.9779411764705882,23129944,973078528,973078528,0,99923,0,475561,519371,2013033,0.0,0.27198952,0.0,0.27198952
4322479,0,0,0,1.0,0,0,2,2.35,0.9726962457337884,0.9761092150170649,24828400,973078528,973078528,0,99923,0,475561,519377,2013033,0.0,0.21035592,0.0,0.21035592
4323951,0,0,0,1.0,0,0,2,2.35,0.9761904761904762,0.9761904761904762,19138496,973078528,973078528,0,99923,0,475561,519392,2013033,0.0,0.25689402,0.0,0.25689402
4325431,0,0,0,1.0,0,0,2,2.35,0.9797297297297297,0.9763513513513513,12284616,973078528,973078528,0,99923,0,475561,519401,2013033,0.0,0.2878683,0.0,0.2878683
4326927,0,0,0,1.0,0,0,2,2.33,0.9765100671140939,0.976510067114094,12803968,973078528,973078528,0,99923,0,475561,519412,2013033,0.0,0.3781152,0.0,0.3781152
4328419,0,0,0,1.0,0,0,2,2.33,0.9797979797979798,0.9764309764309764,3992936,973078528,973078528,0,99923,0,475561,519419,2013033,0.0,0.37859428,0.0,0.37859428
4329838,0,0,0,1.0,0,0,2,2.33,0.9858156028368794,0.975177304964539,12976112,973078528,973078528,0,99923,0,475561,519422,2013033,0.0,0.25757575,0.0,0.25757575
4331335,0,0,0,1.0,0,0,2,2.33,0.9765886287625418,0.9765886287625418,2407816,973078528,973078528,0,99923,0,475561,519435,2013033,0.0,0.27222526,0.0,0.27222526
4332771,0,0,0,1.0,0,0,2,2.7,0.9790209790209791,0.9790209790209791,2240648,973078528,973078528,0,99923,0,475561,519442,2013033,0.0,0.19572635,0.0,0.19572635
4338583,0,0,0,1.0,0,0,2,2.64,0.9810181190681623,0.9775668679896463,28066112,973078528,973078528,0,99923,0,475561,519463,2013033,0.0,0.22663292,0.0,0.22663292
4341575,0,0,0,1.0,0,0,2,2.59,0.9765886287625418,0.9765886287625418,5546008,973078528,973078528,0,99923,0,475561,519494,2013033,0.0,0.40222403,0.0,0.40222403
4343027,0,0,0,1.0,0,0,2,2.59,0.9793103448275862,0.9786096256684492,24310152,973078528,973078528,0,99923,0,475561,519497,2013033,0.0,0.4090909,0.0,0.4090909
4347283,0,0,0,1.0,0,0,2,2.54,0.9834710743801652,0.9791666666666666,23594104,973078528,973078528,0,99923,0,475561,519518,2013033,0.0,0.24941885,0.0,0.24941885
4348823,0,0,0,1.0,0,0,2,2.54,0.9771986970684039,0.9739413680781759,2172440,973078528,973078528,0,99923,0,475561,519531,2013033,0.0,0.2191495,0.0,0.2191495
4350251,0,0,0,1.0,0,0,2,2.54,0.9824561403508772,0.9789473684210527,11282000,973078528,973078528,0,99924,0,475561,519533,2013033,0.0,0.16884585,0.0,0.16884585
4351792,0,0,0,1.0,0,0,2,2.5,0.9771986970684039,0.9739413680781759,10223664,973078528,973078528,0,99923,0,475561,519550,2013033,0.0,0.27246785,0.0,0.27246785
4354683,0,0,0,1.0,0,0,2,2.5,0.9792027729636048,0.9774696707105719,18767720,973078528,973078528,0,99923,0,475561,519557,2013033,0.0,0.12158294,0.0,0.12158294
4356215,0,0,0,1.0,0,0,2,2.5,0.9771241830065359,0.9738562091503268,3113336,973078528,973078528,0,99923,0,475561,519573,2013033,0.0,0.28714764,0.0,0.28714764
4359071,0,0,0,1.0,0,0,2,2.46,0.9841269841269841,0.9788359788359788,20787152,973078528,973078528,0,99923,0,475561,519580,2013033,0.0,0.3181818,0.0,0.3181818
4360579,0,0,0,1.0,0,0,2,2.46,0.9800664451827242,0.9767441860465117,10034264,973078528,973078528,0,99923,0,475561,519598,2013033,0.0,0.25313258,0.0,0.25313258
4363459,0,0,0,1.0,0,0,2,2.42,0.9791304347826087,0.9791304347826086,9078928,973078528,973078528,0,99923,0,475561,519613,2013033,0.0,0.3636363,0.0,0.3636363
4364911,0,0,0,1.0,0,0,2,2.42,0.9758620689655172,0.9758620689655172,12711080,973078528,973078528,0,99923,0,475561,519622,2013033,0.0,0.22306721,0.0,0.22306721
4366371,0,0,0,1.0,0,0,2,2.42,0.9862068965517241,0.9758620689655172,5313896,973078528,973078528,0,99923,0,475561,519631,2013033,0.0,0.31714165,0.0,0.31714165
4367887,0,0,0,1.0,0,0,2,3.11,0.9768211920529801,0.9701986754966888,5417176,973078528,973078528,0,99923,0,475561,519640,2013033,0.0,0.2729474,0.0,0.2729474
4369323,0,0,0,1.0,0,0,2,3.11,0.9790940766550522,0.9790940766550522,9074912,973078528,973078528,0,99923,0,475561,519645,2013033,0.0,0.2558783,0.0,0.2558783
4370763,0,0,0,1.0,0,0,2,3.11,0.9756944444444444,0.9791666666666666,19245888,973078528,973078528,0,99923,0,475561,519651,2013033,0.0,0.19696969,0.0,0.19696969
4373719,0,0,0,1.0,0,0,2,3.02,0.9763113367174281,0.9763113367174281,11324216,973078528,973078528,0,99923,0,475561,519675,2013033,0.0,0.34734452,0.0,0.34734452
4376635,0,0,0,1.0,0,0,2,2.94,0.9810996563573883,0.9776632302405498,2260104,973078528,973078528,0,99923,0,475561,519696,2013033,0.0,0.39219204,0.0,0.39219204
4378127,0,0,0,1.0,0,0,2,2.94,0.9731543624161074,0.9731543624161074,4418936,973078528,973078528,0,99923,0,475561,519699,2013033,0.0,0.25939953,0.0,0.25939953
4379559,0,0,0,1.0,0,0,2,2.94,0.9825174825174825,0.9790209790209791,3858912,973078528,973078528,0,99923,0,475561,519705,2013033,0.0,0.18142569,0.0,0.18142569
4381027,0,0,0,1.0,0,0,2,2.94,0.9794520547945206,0.9794520547945206,10600408,973078528,973078528,0,99923,0,475561,519719,2013033,0.0,0.3030303,0.0,0.3030303
4382483,0,0,0,1.0,0,0,2,2.86,0.9726962457337884,0.9761092150170648,11264968,973078528,973078528,0,99923,0,475561,519726,2013033,0.0,0.31779665,0.0,0.31779665
4383959,0,0,0,1.0,0,0,2,2.86,0.9863013698630136,0.976027397260274,1945984,973078528,973078528,0,99923,0,475561,519736,2013033,0.0,0.34752738,0.0,0.34752738
4385363,0,0,0,1.0,0,0,2,2.86,0.982078853046595,0.978494623655914,13970168,973078528,973078528,0,99923,0,475561,519739,2013033,0.0,0.24242423,0.0,0.24242423
4386823,0,0,0,1.0,0,0,2,2.79,0.9828178694158075,0.979381443298969,2730120,973078528,973078528,0,99923,0,475561,519751,2013033,0.0,0.3026908,0.0,0.3026908
4388275,0,0,0,1.0,0,0,2,2.79,0.9793103448275862,0.9793103448275862,6462928,973078528,973078528,0,99923,0,475561,519757,2013033,0.0,0.21212122,0.0,0.21212122
4389743,0,0,0,1.0,0,0,2,2.79,0.9863013698630138,0.9794520547945206,6827928,973078528,973078528,0,99923,0,475561,519770,2013033,0.0,0.24014494,0.0,0.24014494
4391195,0,0,0,1.0,0,0,2,2.79,0.976027397260274,0.976027397260274,6844448,973078528,973078528,0,99923,0,475561,519783,2013033,0.0,0.37844297,0.0,0.37844297
4394075,0,0,0,1.0,0,0,2,2.73,0.980836236933798,0.9790940766550522,8223840,973078528,973078528,0,99923,0,475561,519789,2013033,0.0,0.30304235,0.0,0.30304235
4395495,0,0,0,1.0,0,0,2,2.73,0.9787985865724382,0.9787985865724382,21160584,973078528,973078528,0,99923,0,475561,519799,2013033,0.0,0.17404632,0.0,0.17404632
4398515,0,0,0,1.0,0,0,2,2.67,0.9750415973377704,0.9733777038269551,2766904,973078528,973078528,0,99923,0,475561,519818,2013033,0.0,0.39316928,0.0,0.39316928
4399887,0,0,0,1.0,0,0,2,2.67,0.9854014598540146,0.9817518248175183,7255952,973078528,973078528,0,99923,0,475561,519822,2013033,0.0,0.1518681,0.0,0.1518681
4401323,0,0,0,1.0,0,0,2,2.67,0.9929577464788732,0.9823943661971831,9648096,973078528,973078528,0,99923,0,475561,519834,2013033,0.0,0.19503231,0.0,0.19503231
4402815,0,0,0,1.0,0,0,2,2.78,0.9732441471571907,0.9732441471571907,6167328,973078528,973078528,0,99923,0,475561,519843,2013033,0.0,0.30303028,0.0,0.30303028
4404235,0,0,0,1.0,0,0,2,2.78,0.9858156028368794,0.9787234042553191,6215680,973078528,973078528,0,99923,0,475561,519850,2013033,0.0,0.16645874,0.0,0.16645874
4407235,0,0,0,1.0,0,0,2,2.72,0.9782971619365609,0.9766277128547579,3864064,973078528,973078528,0,99923,0,475561,519870,2013033,0.0,0.28672466,0.0,0.28672466
4408643,0,0,0,1.0,0,0,2,2.72,0.9786476868327402,0.9822064056939501,11424624,973078528,973078528,0,99923,0,475561,519877,2013033,0.0,0.09845979,0.0,0.09845979
4411551,0,0,0,1.0,0,0,2,2.66,0.9759862778730702,0.9777015437392795,12883864,973078528,973078528,0,99923,0,475561,519898,2013033,0.0,0.2870732,0.0,0.2870732
4412971,0,0,0,1.0,0,0,2,2.66,0.9858657243816255,0.9823321554770318,24684432,973078528,973078528,0,99923,0,475561,519903,2013033,0.0,0.25190318,0.0,0.25190318
4415923,0,0,0,1.0,0,0,2,2.66,0.9812925170068028,0.9778911564625851,13424136,973078528,973078528,0,99923,0,475561,519921,2013033,0.0,0.39347598,0.0,0.39347598
4417391,0,0,0,1.0,0,0,2,2.6,0.9828178694158075,0.9759450171821306,18044160,973078528,973078528,0,99923,0,475561,519933,2013033,0.0,0.2877074,0.0,0.2877074
4418855,0,0,0,1.0,0,0,2,2.6,0.9829351535836178,0.9795221843003413,17283320,973078528,973078528,0,99923,0,475561,519944,2013033,0.0,0.4380633,0.0,0.4380633
4421759,0,0,0,1.0,0,0,2,2.56,0.9809688581314879,0.9775086505190311,22219616,973078528,973078528,0,99923,0,475561,519951,2013033,0.0,0.4697156,0.0,0.4697156
4424705,0,0,0,1.0,0,0,2,2.56,0.9812606473594548,0.9778534923339012,11885840,973078528,973078528,0,99923,0,475561,519965,2013033,0.0,0.32562345,0.0,0.32562345
4426198,0,0,0,1.0,0,0,2,2.56,0.9797979797979798,0.9764309764309764,7292840,973078528,973078528,0,99923,0,475561,519978,2013033,0.0,0.10724773,0.0,0.10724773
4427659,0,0,0,1.0,0,0,2,2.51,0.9761092150170648,0.9761092150170648,6254416,973078528,973078528,0,99923,0,475561,519993,2013033,0.0,0.3173752,0.0,0.3173752
4429171,0,0,0,1.0,0,0,2,2.51,0.9800664451827243,0.973421926910299,4744960,973078528,973078528,0,99923,0,475561,519996,2013033,0.0,0.34848484,0.0,0.34848484
4430575,0,0,0,1.0,0,0,2,2.51,0.9821428571428571,0.9821428571428571,10518440,973078528,973078528,0,99923,0,475561,520003,2013033,0.0,0.16676913,0.0,0.16676913
4432031,0,0,0,1.0,0,0,2,2.47,0.979381443298969,0.979381443298969,16884336,973078528,973078528,0,99923,0,475561,520014,2013033,0.0,0.302609,0.0,0.302609
4433547,0,0,0,1.0,0,0,2,2.47,0.9801324503311258,0.9768211920529801,3552704,973078528,973078528,0,99923,0,475561,520023,2013033,0.0,0.4082163,0.0,0.4082163
4435015,0,0,0,1.0,0,0,2,2.47,0.9727891156462585,0.9761904761904762,9818624,973078528,973078528,0,99923,0,475561,520031,2013033,0.0,0.34848484,0.0,0.34848484
4436499,0,0,0,1.0,0,0,2,2.35,0.9830508474576272,0.976271186440678,6987576,973078528,973078528,0,99923,0,475561,520042,2013033,0.0,0.3026324,0.0,0.3026324
4439359,0,0,0,1.0,0,0,2,2.35,0.9842105263157895,0.980701754385965,18630080,973078528,973078528,0,99924,0,475561,520052,2013033,0.0,0.28648314,0.0,0.28648314
4440883,0,0,0,1.0,0,0,2,2.35,0.9769736842105263,0.9736842105263158,2288584,973078528,973078528,0,99923,0,475561,520061,2013033,0.0,0.348067,0.0,0.348067
4442279,0,0,0,1.0,0,0,2,2.32,0.982078853046595,0.982078853046595,20656864,973078528,973078528,0,99923,0,475561,520063,2013033,0.0,0.1969697,0.0,0.1969697
4443811,0,0,0,1.0,0,0,2,2.32,0.9738562091503268,0.9738562091503268,6781808,973078528,973078528,0,99923,0,475561,520077,2013033,0.0,0.31662595,0.0,0.31662595
4445287,0,0,0,1.0,0,0,2,2.32,0.9829931972789115,0.9795918367346939,1162248,973078528,973078528,0,99923,0,475561,520086,2013033,0.0,0.30208188,0.0,0.30208188
4446755,0,0,0,1.0,0,0,2,2.3,0.9728813559322034,0.976271186440678,9968088,973078528,973078528,0,99923,0,475561,520099,2013033,0.0,0.25511035,0.0,0.25511035
4448235,0,0,0,1.0,0,0,2,2.3,0.976271186440678,0.976271186440678,7596600,973078528,973078528,0,99923,0,475561,520106,2013033,0.0,0.30242854,0.0,0.30242854
4449711,0,0,0,1.0,0,0,2,2.3,0.9829931972789115,0.9761904761904762,9830952,973078528,973078528,0,99923,0,475561,520112,2013033,0.0,0.2878788,0.0,0.2878788
4451179,0,0,0,1.0,0,0,2,2.3,0.9831081081081081,0.972972972972973,4342552,973078528,973078528,0,99923,0,475561,520124,2013033,0.0,0.28459898,0.0,0.28459898
4452647,0,0,0,1.0,0,0,2,2.27,0.9756944444444444,0.9756944444444444,12339496,973078528,973078528,0,99924,0,475561,520127,2013033,0.0,0.18181819,0.0,0.18181819
4454095,0,0,0,1.0,0,0,2,2.27,0.9826388888888888,0.9756944444444444,21534576,973078528,973078528,0,99923,0,475561,520139,2013033,0.0,0.19898167,0.0,0.19898167
4455635,0,0,0,1.0,0,0,2,2.27,0.974025974025974,0.974025974025974,4565952,973078528,973078528,0,99923,0,475561,520157,2013033,0.0,0.2881632,0.0,0.2881632
4457127,0,0,0,1.0,0,0,2,2.25,0.9798657718120806,0.9798657718120806,4915800,973078528,973078528,0,99923,0,475561,520159,2013033,0.0,0.30274752,0.0,0.30274752
4458579,0,0,0,1.0,0,0,2,2.25,0.9826989619377162,0.9792387543252595,9149176,973078528,973078528,0,99923,0,475561,520171,2013033,0.0,0.30200833,0.0,0.30200833
4460016,0,0,0,1.0,0,0,2,2.25,0.9790940766550522,0.9790940766550522,10820176,973078528,973078528,0,99924,0,475561,520177,2013033,0.0,0.3326584,0.0,0.3326584
4461495,0,0,0,1.0,0,0,2,2.23,0.9796610169491525,0.9728813559322034,1061280,973078528,973078528,0,99923,0,475561,520183,2013033,0.0,0.30312368,0.0,0.30312368
4462924,0,0,0,1.0,0,0,2,2.23,0.9788732394366197,0.9753521126760564,25589168,973078528,973078528,0,99923,0,475561,520187,2013033,0.0,0.16507965,0.0,0.16507965
4465855,0,0,0,1.0,0,0,2,2.23,0.9828473413379074,0.9777015437392796,18275512,973078528,973078528,0,99923,0,475561,520205,2013033,0.0,0.37810332,0.0,0.37810332
4468845,0,0,0,1.0,0,0,2,2.21,0.9798319327731092,0.9747899159663865,2663184,973078528,973078528,0,99923,0,475561,520227,2013033,0.0,0.34819862,0.0,0.34819862
4470255,0,0,0,1.0,0,0,2,2.21,0.9786476868327402,0.9750889679715302,11224936,973078528,973078528,0,99923,0,475561,520230,2013033,0.0,0.14513707,0.0,0.14513707
4471761,0,0,0,1.0,0,0,2,2.2,0.973421926910299,0.973421926910299,7361504,973078528,973078528,0,99923,0,475561,520243,2013033,0.0,0.30234444,0.0,0.30234444
4473179,0,0,0,1.0,0,0,2,2.2,0.9787985865724381,0.9752650176678446,12605528,973078528,973078528,0,99923,0,475561,520255,2013033,0.0,0.27272728,0.0,0.27272728
4474675,0,0,0,1.0,0,0,2,2.2,0.9732441471571907,0.9765886287625418,8397376,973078528,973078528,0,99923,0,475561,520263,2013033,0.0,0.3475236,0.0,0.3475236
4476159,0,0,0,1.0,0,0,2,2.2,0.9863945578231292,0.9795918367346939,3132784,973078528,973078528,0,99923,0,475561,520271,2013033,0.0,0.36297297,0.0,0.36297297
4477579,0,0,0,1.0,0,0,2,2.18,0.9858657243816255,0.9752650176678446,8994408,973078528,973078528,0,99923,0,475561,520274,2013033,0.0,0.28787878,0.0,0.28787878
4478995,0,0,0,1.0,0,0,2,2.18,0.9787234042553191,0.9787234042553191,19777320,973078528,973078528,0,99923,0,475561,520280,2013033,0.0,0.24242422,0.0,0.24242422
4481979,0,0,0,1.0,0,0,2,2.16,0.9781879194630873,0.9781879194630873,11302248,973078528,973078528,0,99923,0,475561,520300,2013033,0.0,0.3184584,0.0,0.3184584
4483483,0,0,0,1.0,0,0,2,2.16,0.9832214765100672,0.9731543624161074,10597320,973078528,973078528,0,99923,0,475561,520308,2013033,0.0,0.28803134,0.0,0.28803134
4484899,0,0,0,1.0,0,0,2,2.16,0.9858657243816255,0.9858657243816255,9513456,973078528,973078528,0,99924,0,475561,520327,2013033,0.0,0.2849998,0.0,0.2849998
4486371,0,0,0,1.0,0,0,2,2.16,0.9761904761904762,0.9761904761904762,4472128,973078528,973078528,0,99923,0,475561,520332,2013033,0.0,0.392711,0.0,0.392711
4487827,0,0,0,1.0,0,0,2,2.15,0.9862068965517241,0.9793103448275862,8524384,973078528,973078528,0,99923,0,475561,520334,2013033,0.0,0.3488375,0.0,0.3488375
4489246,0,0,0,1.0,0,0,2,2.15,0.9787234042553191,0.975177304964539,21965584,973078528,973078528,0,99924,0,475561,520340,2013033,0.0,0.3178026,0.0,0.3178026
4490703,0,0,0,1.0,0,0,2,2.15,0.976027397260274,0.976027397260274,20621992,973078528,973078528,0,99924,0,475561,520354,2013033,0.0,0.37748173,0.0,0.37748173
4492219,0,0,0,1.0,0,0,2,2.14,0.9801980198019803,0.9801980198019803,2190320,973078528,973078528,0,99923,0,475561,520366,2013033,0.0,0.42302164,0.0,0.42302164
4495159,0,0,0,1.0,0,0,2,2.14,0.9795221843003413,0.9778156996587031,2142488,973078528,973078528,0,99923,0,475561,520376,2013033,0.0,0.438168,0.0,0.438168
4496575,0,0,0,1.0,0,0,2,2.13,0.9823321554770318,0.9823321554770318,3548880,973078528,973078528,0,99923,0,475561,520388,2013033,0.0,0.15151514,0.0,0.15151514
4498027,0,0,0,1.0,0,0,2,2.13,0.9725085910652921,0.9725085910652921,23842512,973078528,973078528,0,99923,0,475561,520395,2013033,0.0,0.2864968,0.0,0.2864968
4501003,0,0,0,1.0,0,0,2,2.13,0.984771573604061,0.9780033840947546,6239152,973078528,973078528,0,99923,0,475561,520406,2013033,0.0,0.3328255,0.0,0.3328255
4502470,0,0,0,1.0,0,0,2,2.12,0.9761092150170649,0.9761092150170649,3705848,973078528,973078528,0,99923,0,475561,520423,2013033,0.0,0.09802521,0.0,0.09802521
4503887,0,0,0,1.0,0,0,2,2.12,0.9823321554770318,0.9787985865724381,12704360,973078528,973078528,0,99923,0,475561,520427,2013033,0.0,0.27239352,0.0,0.27239352
4505415,0,0,0,1.0,0,0,2,2.12,0.9705882352941176,0.9705882352941176,2974128,973078528,973078528,0,99923,0,475561,520433,2013033,0.0,0.3480493,0.0,0.3480493
4506823,0,0,0,1.0,0,0,2,2.11,0.9856630824372761,0.982078853046595,9215608,973078528,973078528,0,99923,0,475561,520438,2013033,0.0,0.2121212,0.0,0.2121212
4508275,0,0,0,1.0,0,0,2,2.11,0.9793103448275862,0.9758620689655172,15324848,973078528,973078528,0,99923,0,475561,520450,2013033,0.0,0.2874626,0.0,0.2874626
4509711,0,0,0,1.0,0,0,2,2.11,0.9756097560975611,0.9756097560975611,26658248,973078528,973078528,0,99923,0,475561,520457,2013033,0.0,0.37833577,0.0,0.37833577
4511239,0,0,0,1.0,0,0,2,2.11,0.9770491803278688,0.9770491803278688,11303376,973078528,973078528,0,99923,0,475561,520463,2013033,0.0,0.271785,0.0,0.271785
4512711,0,0,0,1.0,0,0,2,2.1,0.9863481228668942,0.9795221843003413,6314128,973078528,973078528,0,99923,0,475561,520475,2013033,0.0,0.24143355,0.0,0.24143355
4514171,0,0,0,1.0,0,0,2,2.1,0.9759450171821306,0.9725085910652921,6011856,973078528,973078528,0,99923,0,475561,520479,2013033,0.0,0.2417105,0.0,0.2417105
4515607,0,0,0,1.0,0,0,2,2.1,0.9790209790209791,0.9755244755244755,23397552,973078528,973078528,0,99923,0,475561,520489,2013033,0.0,0.257116,0.0,0.257116
4518578,0,0,0,1.0,0,0,2,2.09,0.9797639123102867,0.9780775716694773,11448168,973078528,973078528,0,99923,0,475561,520503,2013033,0.0,0.39393938,0.0,0.39393938
4520003,0,0,0,1.0,0,0,2,2.09,0.9859154929577465,0.9823943661971831,6594168,973078528,973078528,0,99923,0,475561,520511,2013033,0.0,0.17394246,0.0,0.17394246
4521471,0,0,0,1.0,0,0,2,2.09,0.9727891156462585,0.9761904761904762,13740680,973078528,973078528,0,99923,0,475561,520518,2013033,0.0,0.13589412,0.0,0.13589412
